project,version,mutant_id,index,akf,faulty_status,is_flim,pred_flim,Sus,cost_time
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-829-16,462,1,False,True,False,0.1414213562373095,7.0562
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-829-16,463,1,False,True,False,0.1414213562373095,8.6234
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-829-16,464,1,False,True,False,0.1414213562373095,6.4602
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-829-16,465,1,False,True,False,0.1414213562373095,11.5849
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-141-7,466,1,False,True,True,0.1386750490563073,15.218
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-141-7,467,1,False,True,True,0.1386750490563073,8.0195
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-141-7,468,1,False,True,True,0.1386750490563073,10.2121
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-141-7,469,1,False,True,True,0.1386750490563073,10.8897
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-141-7,470,1,False,True,True,0.1386750490563073,12.3343
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-141-12,471,1,False,True,False,0.1386750490563073,8.9368
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-141-12,472,1,False,True,True,0.1386750490563073,7.2908
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-141-12,473,1,False,True,True,0.1386750490563073,8.1173
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-141-12,474,1,False,True,True,0.1386750490563073,6.1891
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-141-12,475,1,False,True,True,0.1386750490563073,7.0608
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-618-7,476,1,False,True,True,0.137360563948689,10.4957
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-618-7,477,1,False,True,False,0.137360563948689,8.4357
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-618-7,478,1,False,True,True,0.137360563948689,12.8796
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-618-7,479,1,False,True,False,0.137360563948689,8.7554
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-618-7,480,1,False,True,True,0.137360563948689,7.2434
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-405-41,481,1,False,True,False,0.1348399724926484,11.5444
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-405-41,482,1,False,True,False,0.1348399724926484,10.102
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-405-41,483,1,False,True,True,0.1348399724926484,7.4066
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-405-41,484,1,False,True,False,0.1348399724926484,7.0417
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-405-41,485,1,False,True,True,0.1348399724926484,6.6755
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-428-12,486,1,False,True,False,0.1313064328597225,11.7457
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-428-12,487,1,False,True,False,0.1313064328597225,6.5956
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-428-12,488,1,False,True,False,0.1313064328597225,6.9056
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-428-12,489,1,False,True,True,0.1313064328597225,16.1909
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-428-12,490,1,False,True,False,0.1313064328597225,23.6593
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-851-0,491,1,False,True,False,0.1301889109808239,8.2699
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-851-0,492,1,False,True,False,0.1301889109808239,9.4795
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-851-0,493,1,False,True,False,0.1301889109808239,11.5242
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-851-0,494,1,False,True,False,0.1301889109808239,5.9889
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-851-0,495,1,False,True,False,0.1301889109808239,6.1087
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-851-1,496,1,False,True,False,0.1301889109808239,7.6023
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-851-1,497,1,False,True,False,0.1301889109808239,7.9074
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-851-1,498,1,False,True,False,0.1301889109808239,7.0689
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-851-1,499,1,False,True,True,0.1301889109808239,7.6098
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-851-1,500,1,False,True,False,0.1301889109808239,7.0364
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-851-2,501,1,False,True,False,0.1301889109808239,9.2102
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-851-2,502,1,False,True,False,0.1301889109808239,13.6106
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-851-2,503,1,False,True,False,0.1301889109808239,7.8834
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-851-2,504,1,False,True,False,0.1301889109808239,10.6158
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-851-2,505,1,False,True,False,0.1301889109808239,8.1303
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-431-21,506,1,False,True,False,0.1290994448735805,9.9067
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-431-21,507,1,False,True,True,0.1290994448735805,5.7315
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-431-21,508,1,False,True,True,0.1290994448735805,9.618
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-431-21,509,1,False,True,True,0.1290994448735805,18.0033
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-431-21,510,1,False,True,True,0.1290994448735805,7.8618
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-440-15,511,1,False,True,False,0.1290994448735805,11.618
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-440-15,512,1,False,True,True,0.1290994448735805,9.2495
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-440-15,513,1,False,True,True,0.1290994448735805,11.8153
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-440-15,514,1,False,True,True,0.1290994448735805,18.3375
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-440-15,515,1,False,True,False,0.1290994448735805,7.5609
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-126-9,516,1,False,True,True,0.128036879932896,10.5008
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-126-9,517,1,False,True,False,0.128036879932896,9.058
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-126-9,518,1,False,True,False,0.128036879932896,5.6629
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-126-9,519,1,False,True,False,0.128036879932896,8.0629
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-126-9,520,1,False,True,True,0.128036879932896,5.8945
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-126-14,521,1,False,True,True,0.128036879932896,18.9345
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-126-14,522,1,False,True,True,0.128036879932896,6.6621
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-126-14,523,1,False,True,True,0.128036879932896,7.4129
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-126-14,524,1,False,True,True,0.128036879932896,42.6774
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-126-14,525,1,False,True,False,0.128036879932896,8.1564
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-440-21,526,1,False,True,False,0.1259881576697424,9.4021
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-440-21,527,1,False,True,False,0.1259881576697424,6.0507
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-440-21,528,1,False,True,False,0.1259881576697424,9.6204
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-440-21,529,1,False,True,True,0.1259881576697424,8.3874
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-440-21,530,1,False,True,False,0.1259881576697424,6.4624
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-854-14,531,1,False,True,True,0.1259881576697424,6.9245
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-854-14,532,1,False,True,False,0.1259881576697424,6.8727
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-854-14,533,1,False,True,False,0.1259881576697424,7.9122
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-854-14,534,1,False,True,True,0.1259881576697424,6.6509
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-854-14,535,1,False,True,False,0.1259881576697424,10.5407
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-854-21,536,1,False,True,True,0.1259881576697424,14.8514
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-854-21,537,1,False,True,True,0.1259881576697424,11.6299
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-854-21,538,1,False,True,False,0.1259881576697424,10.2067
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-854-21,539,1,False,True,False,0.1259881576697424,8.3952
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-854-21,540,1,False,True,False,0.1259881576697424,30.2389
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-403-7,541,1,False,True,False,0.1240347345892085,12.5272
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-403-7,542,1,False,True,True,0.1240347345892085,8.0701
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-403-7,543,1,False,True,True,0.1240347345892085,8.6341
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-403-7,544,1,False,True,True,0.1240347345892085,6.6138
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-403-7,545,1,False,True,True,0.1240347345892085,6.7612
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-405-27,546,1,False,True,True,0.1240347345892085,20.3137
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-405-27,547,1,False,True,False,0.1240347345892085,12.1285
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-405-27,548,1,False,True,True,0.1240347345892085,7.1561
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-405-27,549,1,False,True,True,0.1240347345892085,4.5202
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-405-27,550,1,False,True,False,0.1240347345892085,5.391
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-406-0,551,1,False,True,False,0.1240347345892085,16.9669
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-406-0,552,1,False,True,False,0.1240347345892085,10.1654
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-406-0,553,1,False,True,True,0.1240347345892085,12.8008
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-406-0,554,1,False,True,True,0.1240347345892085,9.7826
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-406-0,555,1,False,True,True,0.1240347345892085,10.7579
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-854-27,556,1,False,True,False,0.1240347345892085,6.6865
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-854-27,557,1,False,True,True,0.1240347345892085,10.0703
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-854-27,558,1,False,True,False,0.1240347345892085,10.0062
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-854-27,559,1,False,True,True,0.1240347345892085,13.644
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-854-27,560,1,False,True,True,0.1240347345892085,7.9621
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-855-1,561,1,False,True,False,0.1240347345892085,11.4031
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-855-1,562,1,False,True,True,0.1240347345892085,64.5697
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-855-1,563,1,False,True,False,0.1240347345892085,11.2545
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-855-1,564,1,False,True,True,0.1240347345892085,7.3388
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-855-1,565,1,False,True,True,0.1240347345892085,12.1159
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-618-0,566,1,False,True,False,0.1221694443563052,8.6408
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-618-0,567,1,False,True,False,0.1221694443563052,8.8565
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-618-0,568,1,False,True,False,0.1221694443563052,7.9949
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-618-0,569,1,False,True,True,0.1221694443563052,6.9655
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-618-0,570,1,False,True,False,0.1221694443563052,10.4073
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-430-0,571,1,False,True,True,0.1186781658193853,6.5759
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-430-0,572,1,False,True,True,0.1186781658193853,9.6594
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-430-0,573,1,False,True,False,0.1186781658193853,7.1789
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-430-0,574,1,False,True,True,0.1186781658193853,45.6952
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-430-0,575,1,False,True,False,0.1186781658193853,10.7742
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-440-14,576,1,False,True,True,0.1186781658193853,14.371
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-440-14,577,1,False,True,True,0.1186781658193853,10.3227
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-440-14,578,1,False,True,True,0.1186781658193853,13.4899
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-440-14,579,1,False,True,False,0.1186781658193853,9.5347
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-440-14,580,1,False,True,True,0.1186781658193853,14.0595
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-640-1,581,1,False,True,False,0.1162476387438193,14.3468
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-640-1,582,1,False,True,False,0.1162476387438193,9.8491
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-640-1,583,1,False,True,False,0.1162476387438193,12.129
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-640-1,584,1,False,True,True,0.1162476387438193,19.7828
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-640-1,585,1,False,True,True,0.1162476387438193,7.9085
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-430-1,586,1,False,True,False,0.1154700538379251,6.7728
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-430-1,587,1,False,True,False,0.1154700538379251,8.4463
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-430-1,588,1,False,True,False,0.1154700538379251,5.2126
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-430-1,589,1,False,True,False,0.1154700538379251,7.6483
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-430-1,590,1,False,True,True,0.1154700538379251,12.4128
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-582-35,591,1,False,True,True,0.1154700538379251,7.8358
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-582-35,592,1,False,True,False,0.1154700538379251,5.3714
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-582-35,593,1,False,True,True,0.1154700538379251,5.1696
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-582-35,594,1,False,True,False,0.1154700538379251,14.723
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-582-35,595,1,False,True,False,0.1154700538379251,8.2501
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-430-3,596,1,False,True,True,0.1132277034144596,6.4298
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-430-3,597,1,False,True,True,0.1132277034144596,7.4106
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-430-3,598,1,False,True,False,0.1132277034144596,9.9283
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-430-3,599,1,False,True,False,0.1132277034144596,6.2533
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-430-3,600,1,False,True,False,0.1132277034144596,6.2485
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-852-0,601,1,False,True,False,0.1125087900926024,10.7161
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-852-0,602,1,False,True,True,0.1125087900926024,46.6338
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-852-0,603,1,False,True,True,0.1125087900926024,44.1454
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-852-0,604,1,False,True,False,0.1125087900926024,6.4711
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-852-0,605,1,False,True,True,0.1125087900926024,31.2127
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-852-5,606,1,False,True,False,0.1125087900926024,11.5325
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-852-5,607,1,False,True,False,0.1125087900926024,11.3435
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-852-5,608,1,False,True,False,0.1125087900926024,9.5099
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-852-5,609,1,False,True,False,0.1125087900926024,7.1472
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-852-5,610,1,False,True,False,0.1125087900926024,10.695
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-435-0,611,1,True,False,False,0.1118033988749895,8.5888
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-435-0,612,1,True,False,False,0.1118033988749895,8.5065
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-435-0,613,1,True,False,True,0.1118033988749895,7.341
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-435-0,614,1,True,False,False,0.1118033988749895,5.6839
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-435-0,615,1,True,False,False,0.1118033988749895,5.6082
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-435-2,616,1,True,False,False,0.1118033988749895,9.5843
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-435-2,617,1,True,False,False,0.1118033988749895,7.827
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-435-2,618,1,True,False,False,0.1118033988749895,7.246
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-435-2,619,1,True,False,False,0.1118033988749895,8.5719
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-435-2,620,1,True,False,False,0.1118033988749895,7.7051
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-435-7,621,1,True,False,False,0.1118033988749895,5.9499
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-435-7,622,1,True,False,False,0.1118033988749895,8.016
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-435-7,623,1,True,False,False,0.1118033988749895,8.8693
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-435-7,624,1,True,False,False,0.1118033988749895,6.3895
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-435-7,625,1,True,False,True,0.1118033988749895,7.6403
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-445-0,626,1,False,True,False,0.1118033988749895,6.6759
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-445-0,627,1,False,True,False,0.1118033988749895,15.5661
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-445-0,628,1,False,True,False,0.1118033988749895,7.0491
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-445-0,629,1,False,True,False,0.1118033988749895,7.3612
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-445-0,630,1,False,True,False,0.1118033988749895,10.0418
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-421-15,631,1,False,True,False,0.1111111111111111,10.1946
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-421-15,632,1,False,True,False,0.1111111111111111,8.7037
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-421-15,633,1,False,True,True,0.1111111111111111,15.3528
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-421-15,634,1,False,True,False,0.1111111111111111,8.3587
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-421-15,635,1,False,True,True,0.1111111111111111,10.6099
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-864-0,636,1,False,True,True,0.1111111111111111,8.8806
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-864-0,637,1,False,True,True,0.1111111111111111,9.6636
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-864-0,638,1,False,True,False,0.1111111111111111,5.8599
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-864-0,639,1,False,True,False,0.1111111111111111,11.3397
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-864-0,640,1,False,True,False,0.1111111111111111,5.117
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-865-0,641,1,False,True,True,0.1111111111111111,7.9163
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-865-0,642,1,False,True,True,0.1111111111111111,10.4827
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-865-0,643,1,False,True,False,0.1111111111111111,52.7747
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-865-0,644,1,False,True,True,0.1111111111111111,14.553
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-865-0,645,1,False,True,True,0.1111111111111111,7.6323
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-865-2,646,1,False,True,False,0.1111111111111111,9.964
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-865-2,647,1,False,True,False,0.1111111111111111,8.5175
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-865-2,648,1,False,True,False,0.1111111111111111,9.8626
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-865-2,649,1,False,True,False,0.1111111111111111,6.3153
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-865-2,650,1,False,True,True,0.1111111111111111,10.7575
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-433-14,651,1,False,True,False,0.1104315260748465,8.2963
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-433-14,652,1,False,True,False,0.1104315260748465,11.0068
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-433-14,653,1,False,True,False,0.1104315260748465,11.1013
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-433-14,654,1,False,True,True,0.1104315260748465,6.5816
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-433-14,655,1,False,True,False,0.1104315260748465,10.5588
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-433-15,656,1,False,True,False,0.1104315260748465,7.1643
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-433-15,657,1,False,True,True,0.1104315260748465,8.5472
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-433-15,658,1,False,True,True,0.1104315260748465,7.9081
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-433-15,659,1,False,True,False,0.1104315260748465,7.6766
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-433-15,660,1,False,True,False,0.1104315260748465,9.6341
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-421-0,661,1,False,True,False,0.1078327732034384,6.4866
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-421-0,662,1,False,True,True,0.1078327732034384,7.2583
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-421-0,663,1,False,True,True,0.1078327732034384,7.7785
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-421-0,664,1,False,True,True,0.1078327732034384,10.7404
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-421-0,665,1,False,True,True,0.1078327732034384,6.1144
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-858-0,666,1,False,True,False,0.1072112534837795,10.516
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-858-0,667,1,False,True,False,0.1072112534837795,11.2131
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-858-0,668,1,False,True,False,0.1072112534837795,8.0262
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-858-0,669,1,False,True,False,0.1072112534837795,10.5812
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-858-0,670,1,False,True,False,0.1072112534837795,6.7426
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-858-5,671,1,False,True,True,0.1072112534837795,8.3688
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-858-5,672,1,False,True,True,0.1072112534837795,10.4358
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-858-5,673,1,False,True,True,0.1072112534837795,29.8499
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-858-5,674,1,False,True,True,0.1072112534837795,5.7124
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-858-5,675,1,False,True,True,0.1072112534837795,10.519
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-863-0,676,1,False,True,True,0.1066003581778052,6.9493
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-863-0,677,1,False,True,True,0.1066003581778052,13.2369
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-863-0,678,1,False,True,False,0.1066003581778052,11.1398
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-863-0,679,1,False,True,True,0.1066003581778052,26.5909
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-863-0,680,1,False,True,False,0.1066003581778052,5.1013
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-863-5,681,1,False,True,True,0.1066003581778052,24.019
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-863-5,682,1,False,True,True,0.1066003581778052,42.4679
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-863-5,683,1,False,True,False,0.1066003581778052,7.162
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-863-5,684,1,False,True,False,0.1066003581778052,9.0918
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-863-5,685,1,False,True,True,0.1066003581778052,11.6135
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-865-13,686,1,False,True,False,0.1066003581778052,8.7293
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-865-13,687,1,False,True,False,0.1066003581778052,12.2098
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-865-13,688,1,False,True,False,0.1066003581778052,12.852
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-865-13,689,1,False,True,False,0.1066003581778052,8.2093
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-865-13,690,1,False,True,True,0.1066003581778052,25.7447
