project,version,mutant_id,index,akf,faulty_status,is_flim,pred_flim,Sus,cost_time
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-2,461,1,False,True,False,0.05812381937190964,11.8817
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-2,462,1,False,True,False,0.05812381937190964,7.2778
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-2,463,1,False,True,True,0.05812381937190964,7.1866
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-2,464,1,False,True,True,0.05812381937190964,6.2579
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-2,465,1,False,True,True,0.05812381937190964,7.5147
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-4,466,1,False,True,False,0.05812381937190964,8.2905
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-4,467,1,False,True,True,0.05812381937190964,12.0101
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-4,468,1,False,True,False,0.05812381937190964,6.1508
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-4,469,1,False,True,True,0.05812381937190964,10.2342
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-4,470,1,False,True,False,0.05812381937190964,10.4696
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-5,471,1,False,True,True,0.05812381937190964,8.5251
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-5,472,1,False,True,True,0.05812381937190964,10.1241
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-5,473,1,False,True,True,0.05812381937190964,6.3427
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-5,474,1,False,True,True,0.05812381937190964,27.4462
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-5,475,1,False,True,False,0.05812381937190964,8.0963
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-1,476,1,False,True,False,0.05812381937190964,9.7472
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-1,477,1,False,True,False,0.05812381937190964,14.2024
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-1,478,1,False,True,False,0.05812381937190964,10.1661
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-1,479,1,False,True,True,0.05812381937190964,15.1085
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-1,480,1,False,True,True,0.05812381937190964,7.73
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-2,481,1,False,True,False,0.05812381937190964,12.7095
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-2,482,1,False,True,False,0.05812381937190964,7.0267
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-2,483,1,False,True,True,0.05812381937190964,6.6856
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-2,484,1,False,True,False,0.05812381937190964,15.0226
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-2,485,1,False,True,False,0.05812381937190964,8.8934
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-4,486,1,False,True,True,0.05812381937190964,5.7177
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-4,487,1,False,True,True,0.05812381937190964,5.3433
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-4,488,1,False,True,False,0.05812381937190964,5.7376
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-4,489,1,False,True,True,0.05812381937190964,10.1698
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-4,490,1,False,True,False,0.05812381937190964,5.9889
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-5,491,1,False,True,True,0.05812381937190964,7.7759
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-5,492,1,False,True,False,0.05812381937190964,7.1334
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-5,493,1,False,True,False,0.05812381937190964,10.6162
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-5,494,1,False,True,False,0.05812381937190964,14.5584
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-5,495,1,False,True,True,0.05812381937190964,23.473
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-6,496,1,False,True,False,0.05812381937190964,18.9455
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-6,497,1,False,True,False,0.05812381937190964,5.445
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-6,498,1,False,True,False,0.05812381937190964,7.2913
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-6,499,1,False,True,True,0.05812381937190964,26.5772
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-6,500,1,False,True,False,0.05812381937190964,8.2511
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-182-6,501,1,False,True,True,0.05812381937190964,5.7609
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-182-6,502,1,False,True,True,0.05812381937190964,49.2221
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-182-6,503,1,False,True,True,0.05812381937190964,8.8363
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-182-6,504,1,False,True,False,0.05812381937190964,8.281
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-182-6,505,1,False,True,True,0.05812381937190964,6.9948
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-182-9,506,1,False,True,False,0.05812381937190964,15.0761
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-182-9,507,1,False,True,False,0.05812381937190964,8.9441
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-182-9,508,1,False,True,True,0.05812381937190964,20.8271
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-182-9,509,1,False,True,True,0.05812381937190964,7.7859
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-182-9,510,1,False,True,True,0.05812381937190964,7.3829
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-183-1,511,1,False,True,False,0.05812381937190964,5.9508
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-183-1,512,1,False,True,True,0.05812381937190964,28.8133
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-183-1,513,1,False,True,False,0.05812381937190964,7.8138
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-183-1,514,1,False,True,True,0.05812381937190964,5.7895
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-183-1,515,1,False,True,True,0.05812381937190964,8.7496
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-183-3,516,1,False,True,True,0.05812381937190964,10.7784
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-183-3,517,1,False,True,False,0.05812381937190964,7.0166
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-183-3,518,1,False,True,True,0.05812381937190964,7.5464
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-183-3,519,1,False,True,True,0.05812381937190964,7.7366
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-183-3,520,1,False,True,True,0.05812381937190964,7.9791
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-1,521,1,False,True,True,0.05812381937190964,7.2976
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-1,522,1,False,True,True,0.05812381937190964,5.8877
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-1,523,1,False,True,True,0.05812381937190964,8.2138
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-1,524,1,False,True,False,0.05812381937190964,23.1165
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-1,525,1,False,True,True,0.05812381937190964,6.2442
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-2,526,1,False,True,True,0.05812381937190964,6.2928
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-2,527,1,False,True,False,0.05812381937190964,8.8634
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-2,528,1,False,True,True,0.05812381937190964,25.3968
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-2,529,1,False,True,True,0.05812381937190964,5.553
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-2,530,1,False,True,True,0.05812381937190964,4.6782
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-4,531,1,False,True,True,0.05812381937190964,5.7549
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-4,532,1,False,True,False,0.05812381937190964,12.9153
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-4,533,1,False,True,False,0.05812381937190964,7.2749
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-4,534,1,False,True,False,0.05812381937190964,14.7712
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-4,535,1,False,True,False,0.05812381937190964,9.5382
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-5,536,1,False,True,True,0.05812381937190964,6.8308
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-5,537,1,False,True,False,0.05812381937190964,8.6085
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-5,538,1,False,True,False,0.05812381937190964,8.7341
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-5,539,1,False,True,True,0.05812381937190964,4.4212
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-5,540,1,False,True,True,0.05812381937190964,8.28
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-1,541,1,False,True,False,0.05812381937190964,6.8922
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-1,542,1,False,True,True,0.05812381937190964,13.5207
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-1,543,1,False,True,False,0.05812381937190964,8.1784
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-1,544,1,False,True,False,0.05812381937190964,5.8556
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-1,545,1,False,True,False,0.05812381937190964,7.9878
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-2,546,1,False,True,False,0.05812381937190964,7.7032
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-2,547,1,False,True,True,0.05812381937190964,9.093
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-2,548,1,False,True,False,0.05812381937190964,6.759
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-2,549,1,False,True,False,0.05812381937190964,10.835
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-2,550,1,False,True,True,0.05812381937190964,18.6138
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-4,551,1,False,True,True,0.05812381937190964,10.0961
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-4,552,1,False,True,True,0.05812381937190964,14.139
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-4,553,1,False,True,True,0.05812381937190964,7.799
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-4,554,1,False,True,True,0.05812381937190964,9.3205
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-4,555,1,False,True,False,0.05812381937190964,13.1206
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-5,556,1,False,True,False,0.05812381937190964,10.7604
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-5,557,1,False,True,True,0.05812381937190964,5.5491
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-5,558,1,False,True,True,0.05812381937190964,7.9719
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-5,559,1,False,True,True,0.05812381937190964,12.2319
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-5,560,1,False,True,False,0.05812381937190964,17.0658
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-6,561,1,False,True,True,0.05812381937190964,9.3792
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-6,562,1,False,True,True,0.05812381937190964,8.1613
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-6,563,1,False,True,True,0.05812381937190964,8.1069
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-6,564,1,False,True,True,0.05812381937190964,8.5685
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-6,565,1,False,True,False,0.05812381937190964,8.6187
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-215-2,566,1,False,True,False,0.05792844463634923,16.9463
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-215-2,567,1,False,True,True,0.05792844463634923,26.1967
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-215-2,568,1,False,True,True,0.05792844463634923,14.6985
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-215-2,569,1,False,True,True,0.05792844463634923,5.3275
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-215-2,570,1,False,True,True,0.05792844463634923,25.0504
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-215-5,571,1,False,True,False,0.05792844463634923,10.888
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-215-5,572,1,False,True,False,0.05792844463634923,7.5362
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-215-5,573,1,False,True,True,0.05792844463634923,5.4175
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-215-5,574,1,False,True,False,0.05792844463634923,7.9274
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-215-5,575,1,False,True,True,0.05792844463634923,7.1007
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-221-7,576,1,False,True,True,0.05792844463634923,8.485
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-221-7,577,1,False,True,True,0.05792844463634923,9.1337
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-221-7,578,1,False,True,True,0.05792844463634923,6.3297
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-221-7,579,1,False,True,False,0.05792844463634923,10.5334
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-221-7,580,1,False,True,True,0.05792844463634923,13.2601
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-227-2,581,1,False,True,False,0.05792844463634923,10.4007
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-227-2,582,1,False,True,False,0.05792844463634923,8.9922
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-227-2,583,1,False,True,False,0.05792844463634923,21.6951
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-227-2,584,1,False,True,False,0.05792844463634923,7.9656
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-227-2,585,1,False,True,True,0.05792844463634923,7.0705
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-227-4,586,1,False,True,True,0.05792844463634923,10.641
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-227-4,587,1,False,True,False,0.05792844463634923,37.881
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-227-4,588,1,False,True,False,0.05792844463634923,15.4862
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-227-4,589,1,False,True,False,0.05792844463634923,11.4182
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-227-4,590,1,False,True,True,0.05792844463634923,11.1179
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-228-1,591,1,False,True,True,0.05792844463634923,58.7122
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-228-1,592,1,False,True,True,0.05792844463634923,9.1509
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-228-1,593,1,False,True,True,0.05792844463634923,40.7719
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-228-1,594,1,False,True,False,0.05792844463634923,16.4041
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-228-1,595,1,False,True,False,0.05792844463634923,10.9167
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-229-1,596,1,False,True,False,0.05792844463634923,7.9977
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-229-1,597,1,False,True,True,0.05792844463634923,10.2946
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-229-1,598,1,False,True,False,0.05792844463634923,9.5654
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-229-1,599,1,False,True,True,0.05792844463634923,9.93
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-229-1,600,1,False,True,False,0.05792844463634923,7.1362
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-246-2,601,1,False,True,True,0.05792844463634923,9.2529
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-246-2,602,1,False,True,True,0.05792844463634923,25.9693
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-246-2,603,1,False,True,True,0.05792844463634923,5.8793
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-246-2,604,1,False,True,False,0.05792844463634923,8.367
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-246-2,605,1,False,True,True,0.05792844463634923,29.0715
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-247-1,606,1,True,False,True,0.05792844463634923,7.0318
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-247-1,607,1,True,False,False,0.05792844463634923,19.9241
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-247-1,608,1,True,False,False,0.05792844463634923,7.1497
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-247-1,609,1,True,False,True,0.05792844463634923,9.7259
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-247-1,610,1,True,False,True,0.05792844463634923,48.3001
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-247-2,611,1,True,False,True,0.05792844463634923,7.4229
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-247-2,612,1,True,False,False,0.05792844463634923,10.9187
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-247-2,613,1,True,False,True,0.05792844463634923,7.8054
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-247-2,614,1,True,False,False,0.05792844463634923,5.021
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-247-2,615,1,True,False,True,0.05792844463634923,8.514
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-138-1,616,1,False,True,True,0.05725983343138683,11.5963
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-138-1,617,1,False,True,True,0.05725983343138683,21.0319
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-138-1,618,1,False,True,True,0.05725983343138683,7.7338
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-138-1,619,1,False,True,True,0.05725983343138683,12.6216
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-138-1,620,1,False,True,False,0.05725983343138683,8.4293
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-126-1,621,1,False,True,True,0.0563436169819011,6.0511
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-126-1,622,1,False,True,True,0.0563436169819011,5.429
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-126-1,623,1,False,True,True,0.0563436169819011,10.9398
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-126-1,624,1,False,True,False,0.0563436169819011,13.6632
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-126-1,625,1,False,True,True,0.0563436169819011,6.4265
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-232-1,626,1,False,True,False,0.05616559563017304,21.7472
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-232-1,627,1,False,True,True,0.05616559563017304,7.9311
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-232-1,628,1,False,True,True,0.05616559563017304,30.5083
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-232-1,629,1,False,True,False,0.05616559563017304,6.9119
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-232-1,630,1,False,True,True,0.05616559563017304,8.1663
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-159-1,631,1,False,True,True,0.0545544725589981,6.0654
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-159-1,632,1,False,True,False,0.0545544725589981,9.2778
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-159-1,633,1,False,True,True,0.0545544725589981,12.3464
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-159-1,634,1,False,True,True,0.0545544725589981,14.3009
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-159-1,635,1,False,True,True,0.0545544725589981,6.8438
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-162-1,636,1,False,True,True,0.05447347107028433,7.2457
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-162-1,637,1,False,True,False,0.05447347107028433,8.4998
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-162-1,638,1,False,True,False,0.05447347107028433,7.7276
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-162-1,639,1,False,True,True,0.05447347107028433,8.291
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-162-1,640,1,False,True,False,0.05447347107028433,11.1627
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-66-1,641,1,False,True,True,0.05423261445466404,8.4502
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-66-1,642,1,False,True,False,0.05423261445466404,7.0718
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-66-1,643,1,False,True,False,0.05423261445466404,9.8306
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-66-1,644,1,False,True,True,0.05423261445466404,5.6317
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-66-1,645,1,False,True,False,0.05423261445466404,10.8893
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-236-1,646,1,False,True,False,0.05423261445466404,7.5907
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-236-1,647,1,False,True,False,0.05423261445466404,8.6884
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-236-1,648,1,False,True,True,0.05423261445466404,7.1152
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-236-1,649,1,False,True,False,0.05423261445466404,7.926
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-236-1,650,1,False,True,False,0.05423261445466404,6.525
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-237-1,651,1,False,True,False,0.05423261445466404,6.2062
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-237-1,652,1,False,True,False,0.05423261445466404,9.7978
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-237-1,653,1,False,True,False,0.05423261445466404,8.0679
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-237-1,654,1,False,True,False,0.05423261445466404,7.39
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-237-1,655,1,False,True,False,0.05423261445466404,14.2949
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-245-10,656,1,False,True,True,0.05423261445466404,9.1765
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-245-10,657,1,False,True,False,0.05423261445466404,10.6563
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-245-10,658,1,False,True,True,0.05423261445466404,7.755
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-245-10,659,1,False,True,True,0.05423261445466404,6.536
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-245-10,660,1,False,True,True,0.05423261445466404,11.6661
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-66-3,661,1,False,True,False,0.05415303610738823,7.4251
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-66-3,662,1,False,True,False,0.05415303610738823,9.3504
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-66-3,663,1,False,True,False,0.05415303610738823,8.2953
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-66-3,664,1,False,True,False,0.05415303610738823,6.1305
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-66-3,665,1,False,True,False,0.05415303610738823,6.1297
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-242-1,666,1,False,True,False,0.05415303610738823,8.5666
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-242-1,667,1,False,True,False,0.05415303610738823,8.422
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-242-1,668,1,False,True,True,0.05415303610738823,13.0273
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-242-1,669,1,False,True,True,0.05415303610738823,5.6392
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-242-1,670,1,False,True,False,0.05415303610738823,7.2333
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-245-7,671,1,False,True,True,0.05415303610738823,7.2242
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-245-7,672,1,False,True,False,0.05415303610738823,8.7837
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-245-7,673,1,False,True,False,0.05415303610738823,9.9441
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-245-7,674,1,False,True,False,0.05415303610738823,6.0772
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-245-7,675,1,False,True,False,0.05415303610738823,4.8643
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-256-2,676,1,False,True,False,0.05415303610738823,6.7668
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-256-2,677,1,False,True,True,0.05415303610738823,12.926
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-256-2,678,1,False,True,False,0.05415303610738823,7.2406
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-256-2,679,1,False,True,False,0.05415303610738823,7.9075
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-256-2,680,1,False,True,False,0.05415303610738823,8.1376
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-256-4,681,1,False,True,True,0.05415303610738823,6.9765
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-256-4,682,1,False,True,False,0.05415303610738823,6.8516
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-256-4,683,1,False,True,False,0.05415303610738823,5.8702
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-256-4,684,1,False,True,True,0.05415303610738823,6.1686
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-256-4,685,1,False,True,False,0.05415303610738823,8.5276
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-882-1,686,1,False,True,True,0.05415303610738823,5.0306
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-882-1,687,1,False,True,True,0.05415303610738823,6.9371
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-882-1,688,1,False,True,True,0.05415303610738823,7.0933
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-882-1,689,1,False,True,False,0.05415303610738823,7.0641
