project,version,mutant_id,index,akf,faulty_status,is_flim,pred_flim,Sus,cost_time
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-865-1,461,1,False,True,False,0.1111111111111111,8.369
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-865-1,462,1,False,True,False,0.1111111111111111,6.5228
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-865-1,463,1,False,True,False,0.1111111111111111,7.1996
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-865-1,464,1,False,True,False,0.1111111111111111,5.7433
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-865-1,465,1,False,True,False,0.1111111111111111,7.0915
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-866-1,466,1,False,True,False,0.1111111111111111,8.0758
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-866-1,467,1,False,True,False,0.1111111111111111,4.8854
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-866-1,468,1,False,True,False,0.1111111111111111,8.2819
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-866-1,469,1,False,True,True,0.1111111111111111,9.515
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-866-1,470,1,False,True,False,0.1111111111111111,7.5517
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-433-1,471,1,False,True,False,0.1104315260748465,10.7993
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-433-1,472,1,False,True,False,0.1104315260748465,5.9573
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-433-1,473,1,False,True,False,0.1104315260748465,7.9374
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-433-1,474,1,False,True,False,0.1104315260748465,5.8423
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-433-1,475,1,False,True,False,0.1104315260748465,5.9666
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-859-2,476,1,False,True,False,0.1072112534837795,8.8345
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-859-2,477,1,False,True,False,0.1072112534837795,6.1893
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-859-2,478,1,False,True,False,0.1072112534837795,8.1893
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-859-2,479,1,False,True,False,0.1072112534837795,6.488
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-859-2,480,1,False,True,True,0.1072112534837795,4.9047
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-865-2,481,1,False,True,True,0.1066003581778052,4.9793
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-865-2,482,1,False,True,False,0.1066003581778052,8.1053
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-865-2,483,1,False,True,False,0.1066003581778052,7.896
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-865-2,484,1,False,True,False,0.1066003581778052,7.4693
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-865-2,485,1,False,True,False,0.1066003581778052,7.7148
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-865-4,486,1,False,True,False,0.1066003581778052,8.4562
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-865-4,487,1,False,True,False,0.1066003581778052,7.3617
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-865-4,488,1,False,True,True,0.1066003581778052,3.9243
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-865-4,489,1,False,True,True,0.1066003581778052,7.6174
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-865-4,490,1,False,True,False,0.1066003581778052,10.9837
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-840-5,491,1,False,True,False,0.105999788000636,6.9274
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-840-5,492,1,False,True,True,0.105999788000636,5.6593
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-840-5,493,1,False,True,False,0.105999788000636,6.3559
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-840-5,494,1,False,True,False,0.105999788000636,10.5959
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-840-5,495,1,False,True,False,0.105999788000636,9.6838
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-889-1,496,1,False,True,False,0.105999788000636,7.2497
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-889-1,497,1,False,True,False,0.105999788000636,9.3785
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-889-1,498,1,False,True,False,0.105999788000636,6.8723
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-889-1,499,1,False,True,False,0.105999788000636,12.5093
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-889-1,500,1,False,True,True,0.105999788000636,6.7014
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-64-1,501,1,False,True,False,0.1042572070285374,7.7861
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-64-1,502,1,False,True,False,0.1042572070285374,9.7323
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-64-1,503,1,False,True,False,0.1042572070285374,6.7189
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-64-1,504,1,False,True,False,0.1042572070285374,4.289
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-64-1,505,1,False,True,False,0.1042572070285374,5.505
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-141-1,506,1,False,True,False,0.1042572070285374,5.9712
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-141-1,507,1,False,True,False,0.1042572070285374,8.6457
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-141-1,508,1,False,True,False,0.1042572070285374,8.8429
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-141-1,509,1,False,True,False,0.1042572070285374,7.369
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-141-1,510,1,False,True,False,0.1042572070285374,5.2687
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-252-2,511,1,False,True,False,0.1042572070285374,12.3552
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-252-2,512,1,False,True,True,0.1042572070285374,4.0613
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-252-2,513,1,False,True,False,0.1042572070285374,11.4402
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-252-2,514,1,False,True,False,0.1042572070285374,6.7209
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-252-2,515,1,False,True,False,0.1042572070285374,7.602
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-6,516,1,False,True,False,0.1025978352085154,9.3784
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-6,517,1,False,True,False,0.1025978352085154,6.4173
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-6,518,1,False,True,False,0.1025978352085154,8.7605
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-6,519,1,False,True,False,0.1025978352085154,3.3807
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-6,520,1,False,True,False,0.1025978352085154,7.5753
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-132-1,521,1,False,True,False,0.1015346165133619,7.1418
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-132-1,522,1,False,True,False,0.1015346165133619,10.5375
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-132-1,523,1,False,True,False,0.1015346165133619,8.023
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-132-1,524,1,False,True,True,0.1015346165133619,8.4555
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-132-1,525,1,False,True,False,0.1015346165133619,9.7776
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-135-1,526,1,False,True,False,0.1015346165133619,7.4034
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-135-1,527,1,False,True,False,0.1015346165133619,5.7475
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-135-1,528,1,False,True,False,0.1015346165133619,4.9623
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-135-1,529,1,False,True,False,0.1015346165133619,6.5969
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-135-1,530,1,False,True,False,0.1015346165133619,12.3374
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-3,531,1,False,True,False,0.1010152544552211,4.4493
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-3,532,1,False,True,False,0.1010152544552211,6.9316
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-3,533,1,False,True,True,0.1010152544552211,6.921
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-3,534,1,False,True,False,0.1010152544552211,5.8793
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-3,535,1,False,True,False,0.1010152544552211,6.7783
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-129-1,536,1,False,True,False,0.09950371902099892,8.4891
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-129-1,537,1,False,True,False,0.09950371902099892,8.9395
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-129-1,538,1,False,True,True,0.09950371902099892,25.1598
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-129-1,539,1,False,True,False,0.09950371902099892,7.7048
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-129-1,540,1,False,True,False,0.09950371902099892,8.9437
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-3,541,1,False,True,False,0.09853292781642932,8.3257
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-3,542,1,False,True,False,0.09853292781642932,7.7558
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-3,543,1,False,True,True,0.09853292781642932,13.7243
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-3,544,1,False,True,False,0.09853292781642932,9.2256
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-3,545,1,False,True,True,0.09853292781642932,17.9787
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-207-4,546,1,False,True,False,0.09759000729485333,6.5847
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-207-4,547,1,False,True,True,0.09759000729485333,6.7211
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-207-4,548,1,False,True,True,0.09759000729485333,4.9369
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-207-4,549,1,False,True,True,0.09759000729485333,5.8899
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-207-4,550,1,False,True,False,0.09759000729485333,9.8609
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-225-1,551,1,False,True,True,0.0949157995752499,4.6312
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-225-1,552,1,False,True,True,0.0949157995752499,10.7282
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-225-1,553,1,False,True,True,0.0949157995752499,37.9913
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-225-1,554,1,False,True,True,0.0949157995752499,6.4666
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-225-1,555,1,False,True,False,0.0949157995752499,8.7048
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-399-1,556,1,False,True,True,0.09325048082403138,11.3415
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-399-1,557,1,False,True,True,0.09325048082403138,7.6907
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-399-1,558,1,False,True,False,0.09325048082403138,7.4367
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-399-1,559,1,False,True,True,0.09325048082403138,11.5777
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-399-1,560,1,False,True,False,0.09325048082403138,6.8777
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-245-3,561,1,False,True,True,0.09245003270420485,7.2061
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-245-3,562,1,False,True,False,0.09245003270420485,9.3263
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-245-3,563,1,False,True,False,0.09245003270420485,12.4973
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-245-3,564,1,False,True,True,0.09245003270420485,6.3699
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-245-3,565,1,False,True,True,0.09245003270420485,7.1246
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-245-9,566,1,False,True,False,0.09245003270420485,25.6248
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-245-9,567,1,False,True,False,0.09245003270420485,12.1628
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-245-9,568,1,False,True,True,0.09245003270420485,8.7231
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-245-9,569,1,False,True,True,0.09245003270420485,13.1826
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-245-9,570,1,False,True,False,0.09245003270420485,10.8769
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-247-1,571,1,False,True,True,0.09245003270420485,8.4223
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-247-1,572,1,False,True,True,0.09245003270420485,7.7925
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-247-1,573,1,False,True,False,0.09245003270420485,6.6494
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-247-1,574,1,False,True,True,0.09245003270420485,6.9529
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-247-1,575,1,False,True,False,0.09245003270420485,10.4572
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-247-2,576,1,False,True,True,0.09245003270420485,6.1624
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-247-2,577,1,False,True,False,0.09245003270420485,8.3227
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-247-2,578,1,False,True,True,0.09245003270420485,5.4927
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-247-2,579,1,False,True,False,0.09245003270420485,9.785
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-247-2,580,1,False,True,False,0.09245003270420485,8.1673
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-247-4,581,1,False,True,False,0.09245003270420485,20.2684
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-247-4,582,1,False,True,False,0.09245003270420485,8.7055
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-247-4,583,1,False,True,True,0.09245003270420485,12.0802
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-247-4,584,1,False,True,True,0.09245003270420485,6.2775
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-247-4,585,1,False,True,False,0.09245003270420485,10.1652
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-249-1,586,1,False,True,True,0.09245003270420485,16.1413
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-249-1,587,1,False,True,False,0.09245003270420485,7.2911
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-249-1,588,1,False,True,False,0.09245003270420485,7.219
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-249-1,589,1,False,True,True,0.09245003270420485,7.7907
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-249-1,590,1,False,True,True,0.09245003270420485,8.0671
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-839-1,591,1,False,True,True,0.07980868844676221,7.9966
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-839-1,592,1,False,True,False,0.07980868844676221,13.1124
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-839-1,593,1,False,True,False,0.07980868844676221,16.2097
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-839-1,594,1,False,True,True,0.07980868844676221,9.9733
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-839-1,595,1,False,True,True,0.07980868844676221,5.3258
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-734-1,596,1,False,True,False,0.0601929265428846,6.5077
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-734-1,597,1,False,True,True,0.0601929265428846,5.0896
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-734-1,598,1,False,True,True,0.0601929265428846,5.2642
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-734-1,599,1,False,True,True,0.0601929265428846,48.1589
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-734-1,600,1,False,True,False,0.0601929265428846,8.9519
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-734-7,601,1,False,True,True,0.0601929265428846,8.4788
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-734-7,602,1,False,True,True,0.0601929265428846,5.6736
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-734-7,603,1,False,True,True,0.0601929265428846,12.8663
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-734-7,604,1,False,True,False,0.0601929265428846,5.2554
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-734-7,605,1,False,True,True,0.0601929265428846,8.3786
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-734-9,606,1,False,True,False,0.0601929265428846,16.8401
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-734-9,607,1,False,True,True,0.0601929265428846,41.9877
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-734-9,608,1,False,True,True,0.0601929265428846,7.4213
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-734-9,609,1,False,True,False,0.0601929265428846,7.3168
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-734-9,610,1,False,True,False,0.0601929265428846,8.4198
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-3,611,1,False,True,False,0.05670479771237427,7.0353
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-3,612,1,False,True,False,0.05670479771237427,9.5977
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-3,613,1,False,True,False,0.05670479771237427,7.31
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-3,614,1,False,True,False,0.05670479771237427,9.2476
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-3,615,1,False,True,False,0.05670479771237427,6.0224
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-6,616,1,False,True,True,0.05670479771237427,6.8514
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-6,617,1,False,True,True,0.05670479771237427,9.2977
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-6,618,1,False,True,False,0.05670479771237427,7.8389
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-6,619,1,False,True,True,0.05670479771237427,12.924
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-6,620,1,False,True,False,0.05670479771237427,8.5877
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-3,621,1,False,True,True,0.05670479771237427,6.1498
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-3,622,1,False,True,True,0.05670479771237427,6.7951
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-3,623,1,False,True,True,0.05670479771237427,14.3804
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-3,624,1,False,True,False,0.05670479771237427,8.5533
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-3,625,1,False,True,False,0.05670479771237427,7.6228
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-203-6,626,1,False,True,True,0.0562543950463012,11.3488
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-203-6,627,1,False,True,False,0.0562543950463012,7.2147
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-203-6,628,1,False,True,False,0.0562543950463012,18.5562
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-203-6,629,1,False,True,False,0.0562543950463012,17.2461
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-203-6,630,1,False,True,False,0.0562543950463012,8.5911
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-176-5,631,1,False,True,True,0.05616559563017304,9.748
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-176-5,632,1,False,True,True,0.05616559563017304,13.1878
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-176-5,633,1,False,True,True,0.05616559563017304,18.1916
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-176-5,634,1,False,True,False,0.05616559563017304,5.7232
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-176-5,635,1,False,True,True,0.05616559563017304,6.2541
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-1,636,1,False,True,True,0.05616559563017304,11.399
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-1,637,1,False,True,True,0.05616559563017304,5.9598
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-1,638,1,False,True,False,0.05616559563017304,5.4199
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-1,639,1,False,True,True,0.05616559563017304,4.6858
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-1,640,1,False,True,False,0.05616559563017304,7.1578
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-2,641,1,False,True,True,0.05616559563017304,8.6508
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-2,642,1,False,True,False,0.05616559563017304,11.9106
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-2,643,1,False,True,True,0.05616559563017304,11.7044
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-2,644,1,False,True,True,0.05616559563017304,26.7609
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-2,645,1,False,True,False,0.05616559563017304,8.4876
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-4,646,1,False,True,True,0.05616559563017304,25.7513
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-4,647,1,False,True,True,0.05616559563017304,7.0848
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-4,648,1,False,True,False,0.05616559563017304,6.5243
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-4,649,1,False,True,False,0.05616559563017304,8.8741
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-4,650,1,False,True,True,0.05616559563017304,6.8936
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-5,651,1,False,True,True,0.05616559563017304,10.8675
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-5,652,1,False,True,True,0.05616559563017304,5.3409
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-5,653,1,False,True,False,0.05616559563017304,9.4726
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-5,654,1,False,True,True,0.05616559563017304,38.9604
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-5,655,1,False,True,True,0.05616559563017304,16.9811
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-1,656,1,False,True,True,0.05616559563017304,13.4125
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-1,657,1,False,True,True,0.05616559563017304,13.643
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-1,658,1,False,True,True,0.05616559563017304,6.8439
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-1,659,1,False,True,True,0.05616559563017304,6.6001
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-1,660,1,False,True,True,0.05616559563017304,5.7938
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-2,661,1,False,True,True,0.05616559563017304,4.7704
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-2,662,1,False,True,True,0.05616559563017304,7.5468
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-2,663,1,False,True,True,0.05616559563017304,8.3919
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-2,664,1,False,True,False,0.05616559563017304,6.8776
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-2,665,1,False,True,True,0.05616559563017304,58.7278
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-4,666,1,False,True,True,0.05616559563017304,10.9663
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-4,667,1,False,True,False,0.05616559563017304,7.9072
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-4,668,1,False,True,False,0.05616559563017304,10.3378
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-4,669,1,False,True,True,0.05616559563017304,21.6607
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-4,670,1,False,True,False,0.05616559563017304,24.0846
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-5,671,1,False,True,True,0.05616559563017304,8.4694
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-5,672,1,False,True,True,0.05616559563017304,5.9077
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-5,673,1,False,True,True,0.05616559563017304,5.7863
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-5,674,1,False,True,True,0.05616559563017304,38.9419
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-5,675,1,False,True,True,0.05616559563017304,23.2444
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-6,676,1,False,True,True,0.05616559563017304,5.855
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-6,677,1,False,True,True,0.05616559563017304,7.9004
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-6,678,1,False,True,True,0.05616559563017304,7.1116
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-6,679,1,False,True,True,0.05616559563017304,7.6931
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-6,680,1,False,True,False,0.05616559563017304,7.875
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-182-6,681,1,False,True,True,0.05616559563017304,10.8071
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-182-6,682,1,False,True,True,0.05616559563017304,6.0754
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-182-6,683,1,False,True,True,0.05616559563017304,8.0781
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-182-6,684,1,False,True,False,0.05616559563017304,15.1292
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-182-6,685,1,False,True,True,0.05616559563017304,9.3516
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-182-9,686,1,False,True,False,0.05616559563017304,6.4998
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-182-9,687,1,False,True,False,0.05616559563017304,6.6229
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-182-9,688,1,False,True,True,0.05616559563017304,8.9041
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-182-9,689,1,False,True,False,0.05616559563017304,9.3659
